81.18139355477294 -59.731803266500656 182.9711626808938 49.41439132881672 -49.49412840166437 158.75928414294722 74.90468448096766 -28.659809636929605 185.6259791056558 55.903275159857806 -21.252306325598145 162.9532916772607 70.72295766898657 -3.133755456494604 177.95034526252923 66.7688098128999 4.297916935135867 168.29197816466765 64.86686902525369 -12.993564690493724 200.10979454662507 44.814522928441946 -10.561551882514587 182.61574759261512 63.87560863622112 30.926488735180776 212.404438615188 43.17235007213613 29.76941207370674 193.4252561388279 60.27854135528755 68.43136939867485 220.24750030972245 36.915725958100325 69.13048343841686 203.205463872243 
79.45492966390043 -59.01686439322188 182.2211762124071 50.10394829900212 -49.87460810920803 159.22201170243582 75.3980544243183 -29.290795760211896 186.635973014834 55.4430671740746 -21.380988973837066 163.24981752294903 70.7280156364835 -5.008168410204567 177.67869066799227 66.64281259527358 3.8717117547238935 168.27628492021688 64.99230580532108 -12.809516531192791 200.24812462707254 45.14395697791765 -10.595983937976165 182.79573177209778 63.22503176400522 29.985270641365926 211.11550795475415 47.36960196883243 31.326124894240483 198.14577461263784 59.00990543350742 66.88573078751757 218.61274653095202 39.029869286893366 70.49994649013497 205.09895593766666 
76.84380093502138 -56.74407429342014 176.70370309939162 50.8051954869671 -50.96340792169418 160.6887761800628 72.69474413999716 -27.892684849088507 179.54551832266637 55.04040506753492 -21.599889171363163 163.397139039894 70.19653655163339 -3.4751807661829126 175.583734014748 65.98467304027328 3.5400254647758747 167.79208164673616 63.74195725786201 -12.16347734869045 196.42336225973958 45.96171208360015 -10.534471568930666 185.03595530687426 63.81421685088857 29.494388052181748 207.39281408596904 45.64245568032363 30.993296796086664 196.13354181615097 58.395161035715056 66.16616715786881 215.72359769154244 38.356396960655864 70.01207088608894 203.88780211938408 
76.05062295551639 -55.89999012767391 174.34813448450313 51.04056896681621 -51.45278071497604 162.15937254471976 71.30413069957558 -27.088728170142232 176.96176008433355 54.93892045584169 -21.720516158291016 163.42832582368845 70.29318234263418 -2.7456887850153824 176.0926011957051 64.2280308826314 3.8722225334721303 166.43632255228138 62.68278769672321 -11.643399302592677 192.36010253789894 46.76794072644997 -10.566818326058335 187.76511767262653 62.174642066090065 27.46412462733129 202.1276461029126 45.771018521454295 30.993307411201815 196.76730919334557 56.329953524285685 62.76103028965289 208.28472763179622 39.51718549479282 70.46330220919135 205.29383982828352 
75.6385389721103 -54.91663932756849 171.26404565946112 51.19321895995436 -52.70305732959445 164.84438934947053 70.8510026985062 -26.46308002834307 175.45856342329273 52.951560729546074 -22.028201328165522 166.03924949087775 66.94730921829073 -2.3236700919554987 171.83733087977643 61.736886325902304 4.651756799846585 164.97547452499418 62.98929851027577 -10.439020146926499 191.89567102651864 46.66488442172108 -9.900233371551018 187.96855598241288 62.81211196203709 29.312061696172574 203.76673264648687 45.08034108308437 32.528832664702904 196.61561873806411 57.75269008322995 64.37471288786145 211.15049024425014 39.01683194466464 69.71509340303345 204.15985795003138 
74.43356991110835 -53.54687382740348 167.30991464307576 49.72783061775983 -54.09604441258839 167.38744634413112 69.61448101111803 -25.56478398448173 171.13901257750135 49.37701097661356 -22.66788236743322 170.3046931087419 61.602888267871286 -0.9819127101819837 166.44411481564345 57.93010720932244 4.422190897115781 164.70564064910806 63.14858133858804 -8.99238162618196 188.3122926751051 45.96282044537608 -9.623424719930314 186.80296329824418 60.60941006636578 29.532835005051638 196.76539964021424 43.68605121023032 32.354406242184346 194.71635360754587 56.95328956347656 63.49741210527603 203.96812357907382 38.09073590061559 68.73046311929645 202.70062353995857 
74.34821325506309 -53.80838154006258 165.6730856514109 46.65188059328461 -54.375635912543935 166.01153767818542 70.41962941357004 -27.25922719180287 171.2978291385474 44.33691042068776 -23.452177443297945 169.40469717061552 58.82635052380444 -1.7744170716540362 164.95964686627255 52.30491251722358 3.6290224242776126 162.30349300113846 62.631043781259365 -8.052894764456143 185.0824995827035 44.82446516809432 -9.721454306415286 184.45953103146596 60.50547550073786 28.563856232230744 191.34091937628364 43.221963337997664 31.847656859531487 192.3396956326748 59.544287514930645 67.06182859591391 207.64406056290704 38.6374716093666 68.83357998775648 201.66152850243904 
73.76934847273036 -53.60863285526484 163.51394211491348 44.80032799822562 -56.04747955726599 166.33238161826773 69.65348274979536 -27.39150166346604 169.4156044494408 39.420796240287416 -25.437342894197577 168.2496936007464 56.12155623594368 -3.258399329564084 163.38028249945265 46.505652936612975 1.1158006411926955 160.47425729405472 62.15884739470607 -8.198648469362936 182.08953671113457 44.92549145560082 -10.061265939924755 184.78998416994688 58.38469289986556 28.863580045098647 184.52756584784058 43.69713605363144 32.105676194400964 193.3208594701693 53.568265494396144 64.32652327535901 192.20702046206318 41.040060511236014 70.80941857990409 203.74226319456005 
72.88524571163532 -53.97393358588981 161.57409659415254 44.319239930479284 -57.69828042285956 167.34911191444536 69.00041994082797 -28.890275720105247 167.7300800841496 37.18515784301895 -27.8714098214295 168.97273869504474 54.84708802970022 -5.507367806751299 162.1255707346082 40.63981040187922 -2.408779982485996 158.05091192071154 61.31416645756078 -11.188327838641014 178.9551446863316 45.80627567469506 -13.272490000907208 184.8722048136089 58.250512958257126 28.35240926569919 186.06676099697856 42.26396861483808 26.968701088908855 189.98433903307438 52.03510864186073 63.44512710866823 189.60458533933868 38.00998372652421 64.83157292724508 198.46378637380462 
72.9792146759996 -54.7743352682304 161.8584062419148 41.826747276246365 -57.68996322320707 165.9398506337255 66.93182952368805 -29.12287348764234 165.21431517905626 35.18666071246455 -28.548809357551313 169.4878481400117 51.343421223245954 -6.332266547393541 159.82577728301436 37.81465289396077 -4.2932402531348535 158.18308921054023 61.107000148235954 -13.33534928133725 177.92110951917235 45.89773741528634 -15.430545583049732 184.19102919247663 58.744429613685966 27.64031399968495 187.80951623820255 41.91315708507825 25.7603491437918 187.68247612682276 54.0836058723327 65.00618580171765 195.32182413683157 37.31128795386731 64.16633790293339 198.08248736615005 
72.82805672173339 -54.79213638555721 161.8535413882823 39.78658574447724 -56.59536552298391 164.2328150565848 66.62153828366641 -29.738706765861597 165.56933208727796 34.37786992287484 -29.5021759638314 169.43678579564727 52.5678586480579 -8.205494008137478 161.96286449924662 36.06427460426449 -6.290550338696778 158.74172675866998 60.701530995378675 -12.667257002338799 176.65246195268006 45.643051444491604 -14.988522051767609 183.09998846903517 59.47180571812779 28.093747999317134 187.51048614304375 41.983422501993445 26.39096240787684 187.20334077796758 54.76478270112058 65.18741312281291 195.93684281917368 35.60464746128462 63.944581173015706 195.99801148991193 
72.43615417107002 -54.48827249875693 161.50423294743672 41.096968381385146 -56.997211019187674 165.95480285485138 65.28847635919618 -29.38683129847137 163.98827095087253 35.1508156782075 -30.591839222130154 170.73799848121888 51.471113162781116 -8.812076559756077 161.8015840012707 35.74275416684115 -7.204817081197521 158.86398567317246 61.14271341722688 -10.246138258113945 176.7919615386568 46.67393600684071 -11.471488280019015 184.57839897502893 60.86245656023807 28.41334212700412 187.78493459725055 42.41433355581428 28.33659428151147 186.07967792084838 56.2057307431821 63.64030519951918 193.8368145168379 35.207146507935896 64.05961781179681 191.99644208086542 
72.41787883365609 -54.31650249250593 161.2365983421401 41.7245206720731 -56.905986428387244 165.71995862961447 64.93832787918561 -29.070584956989283 163.40044521337467 35.736079331615144 -30.0360329457326 170.20339909209264 50.85949029271809 -8.947482104166305 162.187233422746 35.674695236388445 -6.951023476528259 159.08968301405528 61.71573776001345 -8.97642348443605 177.33093411713182 47.01361895536503 -10.141432054933288 184.2933863802015 64.43612780573673 29.804860187345152 190.05291929299378 42.93550121451409 30.460160916152187 185.38582991657273 59.61951465766621 63.83755449560785 197.30188887264833 36.06858424965827 66.90001953015258 193.22844336077733 
73.72876475399816 -54.79253759464431 162.86228909684462 42.3082641951854 -56.5499421729896 165.96311859245685 65.63841450656084 -28.696291615115214 163.7753030161166 36.52286054078969 -29.206670739026265 170.0171940669016 50.75102854443103 -8.617421905633528 162.16201243960913 37.34261110305578 -6.507284795291662 159.19552540882628 62.25704985079679 -8.5658926184425 178.0331032273553 47.95960843885034 -9.154698123706986 183.8510840566713 65.71969911472252 29.799194680497656 188.4002873269858 42.211700584324035 30.366193780181607 181.14636161009588 62.54427782479267 63.25476099845397 199.34802709289113 36.5319030838563 68.98316643319278 192.32506855125288 
77.69266518156277 -54.566171379914465 166.252915230477 43.77677257798341 -55.17692696014752 167.05039422688205 71.09905427026483 -27.52731596288644 168.3821210433633 36.57311424646899 -28.537307754217828 169.15279536987663 50.88157589394211 -5.893735930342209 162.7907296905788 39.40530299505029 -5.2133633503305115 160.35249609076814 65.9063045317935 -6.874833562086108 181.32882240587833 50.206800633202654 -7.655474538105681 185.1055731883134 69.3770479954219 30.65851104129645 191.10507502854855 43.74940578100282 31.14906516497468 182.12548427343873 63.439012311280806 61.907048352944734 197.20958204367656 35.76074283378131 68.98810909593914 189.76139022955954 
79.5965867177489 -54.30196178597635 167.6783229918211 46.74795364231794 -54.15867015551766 167.32445007899338 75.71868523740265 -26.772332755479937 172.07317388654823 44.60758155869865 -27.023124206518535 175.30003304385482 55.983733703581315 -3.202910405545923 164.44530368249565 48.73626360010233 -2.661075631060035 166.26489209894916 68.98771541711687 -6.278970137386048 183.2933819697429 52.7730059780895 -7.013169281831799 184.83645415144568 71.31104612702758 29.98783213745212 193.2724916751913 45.15179358298833 27.234271231079433 182.08164869980936 68.64806131436063 63.37598663025136 206.75651465526275 35.60790984650904 68.40021330480317 188.1632613775984 
82.5824121155973 -53.52168159963835 169.89941046299612 53.940301909787834 -54.57804286308066 172.42834732349255 81.02201117664248 -26.67100945045065 175.87469122692076 50.79434674519126 -25.263254271198882 177.6276346262335 70.73347097251123 -3.278890373940152 173.47590292048406 58.039598956444614 -0.3520633597453103 169.55331385500156 74.21447053532502 -5.024880767010358 187.87563972749157 59.49037717093449 -5.663797964030841 191.62818938994272 75.38079315338607 30.428236809926688 197.11827509106965 52.86966919200864 30.08968692089521 190.70666085954576 72.4714191558085 64.91406331084742 211.21526844555098 42.5536210183639 72.44510037535392 196.77362987451673 
86.13024796360656 -54.72436795779966 177.2525619230184 56.543761207907046 -53.73751558280996 171.3850328893749 88.8657026768693 -28.121242065478175 187.87295662808137 56.00811381119762 -23.523817373710724 176.77529152409866 74.74308830291064 -4.796536336333206 175.9474476309498 67.94670751414547 0.8473993793978917 172.479972790743 77.0957615089085 -2.5939427974612084 192.93416956832326 59.199465404130976 -3.7941367720277697 190.56146416220122 76.75358009703241 31.13059779129036 200.80971096759518 50.062601849718526 29.614515271481032 185.39267338344013 76.52471644423474 66.99886211367777 218.9383060433707 41.70360751814284 70.8671514449187 192.18511986555532 
91.01338861042134 -58.3050878898139 185.91436050457725 61.3556063232884 -54.30550822942758 172.6817664506315 95.37653744173242 -31.30085701862526 198.74678994508665 59.408593475439744 -23.48639728510747 176.0073850011868 84.39841060780266 -6.983189941255081 185.22673730531488 75.46177870331114 -1.549335689359174 173.8945796142923 81.42492863370553 -3.2050717650243126 201.6746867715489 61.14485871910694 -4.268766338457399 191.80822962330407 81.27782641570141 31.130107488822162 210.31966465841913 51.83870574847576 29.9982792495701 186.17213988864614 80.20974211769402 67.95293266522144 228.33434813495762 43.96577904730475 69.54240127480527 194.27567430708152 
93.83664501322383 -62.022948950209575 193.91743797851737 62.33173472668019 -53.54576937267715 169.96336141572473 97.91261163009405 -35.23547965535322 205.99431022253333 62.03642445227695 -24.6163246199181 172.43146790066874 93.23857624722406 -12.305959093634009 194.91014907781266 79.74644402973469 -5.873274438916142 173.5638232468884 83.24903634263917 -5.213460778161585 207.76687208129928 61.43958736859206 -5.121126535324209 189.20102749181981 84.12835415145771 31.333512054402174 215.06216227710837 52.14683171674182 30.083726826846455 186.11925443595703 82.66199273565927 69.32965218522223 234.48148654047336 47.8415440506657 68.1763300634378 198.05195465785275 
85.00010238958245 -60.32696607759917 188.51467558008613 66.14281099622919 -54.09324118692487 170.03095369079838 95.17759099286968 -36.31640858763839 204.53444292439062 66.84294178200611 -26.23929384431675 171.26259799000024 100.59489398713353 -18.666457497149782 203.39663276407427 83.52277150828552 -9.697979714622173 174.29771857977806 82.80644834451374 -5.896262651287089 208.59881865557279 62.68434540289552 -5.143013316055548 189.47425157669144 86.16140819976214 32.10220836995433 218.29984903562902 53.06718607045199 31.18770349966304 187.69013609110252 81.95012508209182 70.9030757100825 234.84815436856192 49.071704606244516 69.7923900002577 199.77817756041907 
79.97319650709869 -58.74639008707744 184.03356050045878 66.06329613475748 -53.443160025458155 167.9672120910562 91.46823846089116 -38.43463504777435 201.08355695804445 69.06506577490002 -26.898546129613287 168.83899955685564 98.16598098665614 -24.925150003066612 199.36559357580492 87.10363541542688 -12.885989795438839 174.2091747102716 81.02940458715649 -6.756498971310558 205.59486983930051 65.55053357651715 -5.190921993846266 191.72867497248671 84.80366434964277 31.009398173659527 216.44481665927918 53.71214770229282 31.483253931089802 189.06366861030278 80.72497686559169 70.45663749686474 232.80322008000078 50.803777149651836 69.06567392807915 202.0783172241957 
79.6046361954508 -58.78212299469492 182.76518182002803 65.83042198333524 -53.307423801657 167.09652618046957 88.42939138582979 -38.75132196008095 197.92242726171955 72.46149854846804 -26.67386994136397 168.88403038633365 96.62868440638769 -26.53713294829681 197.52119873762305 92.57966405803869 -14.653238977326787 176.53155388193727 80.72707058876317 -7.865716763198326 205.312707363463 65.52210842551432 -5.210249869224528 191.70512712146825 84.92982619634684 31.2107839026351 217.42235169396386 53.597662587130614 32.126089835374685 189.28850713449404 81.33445915900121 71.05508988122435 235.43178918705433 50.92374943299871 70.18627292414536 204.22460152474045 
79.96141921475122 -60.46528058538002 182.15955978950623 66.24623819397523 -53.06629611111218 166.15924389993796 87.74784408861265 -41.94035943805487 199.7790564945702 73.77242886702305 -27.725686311452442 169.48100759463628 96.35200315971595 -29.60308869790465 195.85645878296728 93.63429486078711 -17.671716071564177 177.23897243190535 80.26067641638595 -9.098432938870246 203.86506097213783 65.18946725616387 -6.515173080397563 190.79590414409762 83.98645966237599 30.355450315728675 215.69831210396868 53.48337313092524 31.842320760115665 189.28758144511147 80.4532887099548 70.49175851288138 233.6568603732833 50.372644520919835 70.66609198511215 204.68508460540002 
79.03389733092692 -60.22237764260124 181.46387038102333 65.24099234730396 -52.94890758985967 165.60002053416935 87.05076753471593 -41.12021468048319 197.83348135010687 74.01857602944544 -28.51452262427673 169.7690978779415 98.74904085340299 -28.609607148569122 197.37168477369264 94.19127941804267 -17.811355598298686 176.94328312276645 80.0578208107407 -9.727015164686996 203.75857924783324 65.11218069256623 -6.999123042024813 190.63211591928402 83.53573795567857 30.262308114992944 215.2736858124604 53.26179307897364 31.735362282044033 189.23913290765003 79.45135971750574 70.17622951571302 231.59163704890034 50.67310794861114 70.3780260939128 205.06973875644195 
78.99043358883077 -60.15476386844086 181.4156991725865 64.89807882199312 -53.24027027430897 166.2394342465677 84.56642772364764 -39.913744217222884 194.87665452021253 74.37109985978121 -29.149048102690788 170.87553495286926 95.71118767038698 -26.38513602675047 193.43334945369782 91.33233144844145 -16.785202611080635 174.13025499205267 80.1496913774063 -10.642629465530874 203.81616729276678 65.35901928422956 -8.19331342330622 191.0898158961672 83.53310796254272 30.131417382565605 215.29110854233272 54.1166370924532 31.568455700697257 190.20688585248385 79.09383104687856 70.13523388112844 230.99852234511832 51.20232626615528 69.91650496593333 205.87148455737923 
76.52796683540492 -59.20833999954319 179.66434537557518 65.82149628561443 -53.82447873188559 167.7801124146829 82.10328394666948 -39.05917949816265 192.826973672496 73.64437466344346 -29.184081718106913 172.20168066066498 95.12808322399445 -24.8961311540061 194.9975869218178 90.29378415578319 -14.503638372326131 173.4760644506453 80.0284738389538 -10.220192788019897 205.22182347601472 65.80211391756349 -7.940717184244918 192.45689684304364 85.24598203922082 30.82578933337676 219.79185360351073 54.18138783228679 31.607967827553114 190.43701092340822 80.85002993352211 71.72036346430487 235.9515147913122 52.126923969656104 71.59465968093865 211.23352746679032 
75.12224398688026 -58.713200988048506 178.96171729120755 65.23746077027992 -53.82102045097897 167.76396478040806 81.24599256659687 -37.243222115205704 191.41803730756763 71.44534219672757 -28.661319777204426 171.50279683681936 94.35489009311647 -22.64106405113664 195.09419057585322 87.38452083000743 -13.708536010831132 172.07219830059154 80.10478404080607 -8.279403744426796 205.27160819969058 65.71046245866242 -6.09761165831053 191.52268282819716 85.05570699166441 31.140014006173836 219.25488582415397 53.74218775922942 31.539163060752887 189.51965373881316 81.02628756946643 72.01721309688621 236.3742463496685 51.07775193433171 71.79397999440707 209.53143349748416 
77.171169611446 -58.65970382400208 180.20196207996392 63.99984246184146 -54.703732879839066 169.84571440257645 82.09054136318717 -35.13349665809756 190.51483150473848 69.53661500973202 -28.600700075102186 174.16840320758178 91.6904599472145 -16.49297951343088 190.50280874862395 88.29790141147916 -10.25221970121471 174.11502337198337 80.64460810516145 -7.570577656401229 205.91053030128793 65.46102255577934 -5.814624399053904 191.52281381624866 84.37835335230511 31.670196195706083 218.40346997831566 54.00703990016181 31.535730176980536 189.88973013035968 78.0798642774793 72.0875238071288 231.58034674921242 49.73920782862357 71.96078014290815 207.81241151878115 
80.97098337471782 -58.775727424539056 183.23651072504938 60.76365921281123 -54.68432845512125 168.7567203715237 84.20482700775803 -32.95098932812704 192.69220098210988 64.8730520497453 -27.999970560084037 173.22783911001065 91.78448187352558 -12.504125433127614 191.40704825046632 80.45612290109125 -6.419431258642004 170.563006355212 81.41649710009466 -7.295235254928163 207.30082350167655 66.01596047016245 -5.9108467134669915 193.91806310439102 83.20945521376278 31.63850102969907 217.50390995656034 54.6298422835097 30.28228315077408 190.7431548823659 78.30984163797028 72.63295493094056 232.96531870789318 49.16313263899915 71.8818967029206 207.33344987413716 
83.33618569399164 -58.89265048682471 184.6868814018355 58.38442387818757 -54.52010560503686 168.43940152658894 85.85161349738885 -31.228159119766932 192.4604455521519 62.2365008939387 -26.72532772955527 174.94816289642196 88.4741871547925 -9.911073328693238 186.98257069033474 75.45658734862391 -2.419552002721788 171.35129428076118 81.60027523235588 -5.423732458978339 207.87486495618919 65.84701571830225 -4.826586751114087 196.65121166257308 82.64011648458805 33.53108468319558 216.70716435301978 54.74226468716735 32.19765567867521 193.76690162474392 76.6221592647457 72.8160071499082 229.898872941451 48.46841753138067 72.31073169534834 206.37077396756848 
83.65305484206874 -57.13087118571226 182.12565971426645 55.80811616130451 -54.02795054197152 167.93172490032816 84.32734604567298 -28.286461269835108 187.85652528819156 60.56025612523955 -25.469882234316447 177.14833991925852 80.70524561256504 -4.422727709920334 179.41760525850498 70.57867554841607 -0.5186182859127996 171.08535873739208 81.37479203398352 -5.261080236013298 207.52052942856884 62.94217433267783 -5.900015831833507 195.41147467304035 74.13948929434771 32.17236526383927 210.1031942366378 54.21774198440887 30.625059026983752 193.38442662475322 76.0749552476061 73.1349818143712 229.05751968259918 48.17732202589868 72.40829752332773 205.76894078281708 
83.67584151167738 -55.68782534791281 178.28696651604562 57.177622807516414 -55.583002496915206 171.9295203749138 82.07395455451395 -27.877730670123583 182.25983717800813 59.05685530340745 -26.363242640411606 181.1479329923144 75.09122586106892 -3.796689865182951 174.62332145545088 67.31492473876136 -0.9455091058217759 173.67331313069258 78.40918887954969 -5.454869559955534 200.30899198663496 59.81662184224611 -7.591014493748232 192.86914057956432 72.10899926203602 31.33829626385554 207.89954394379606 54.361843111038816 30.352948709206522 194.04539908742396 77.51971623636406 71.62053000135637 230.6478547736843 48.811875481494326 72.43584666821525 206.62507356895122 
82.8169212446216 -55.10225114266038 174.9508079442877 55.194040406157995 -55.69840712757052 171.9869217801811 81.48127495326003 -27.69398694610295 179.8394441743232 55.83188563934809 -26.675056692276176 182.44241034269865 69.86578622086508 -5.206351020164042 171.05032046931174 63.167892754761624 -2.0194001843763325 173.0000899804638 76.28209506695298 -7.422953896179679 194.74648355981165 59.219456146474435 -8.85137914509731 192.69403806740107 70.08679323112011 29.820502187356517 198.79868135350227 54.88097870914678 30.30092697732975 194.41693488385886 69.39285215351201 66.81262359715475 207.97176670117253 49.869717396844415 70.80073773690691 201.24937731315867 
81.71591456672091 -54.92669510986393 172.2195880430758 53.68474234553604 -55.651796805868706 171.73284094140917 80.14325528605846 -28.292421152361342 176.03588512716073 51.7190376859522 -27.36349376851383 181.66300276820508 69.43365043356702 -6.726735418784644 171.06201265864976 59.736085858807016 -3.1918833927324584 174.4229655517527 75.24089478644358 -9.290815886749009 190.1040042120537 59.79881621825115 -10.703076312947516 192.68848094632506 68.30085973748442 27.40886168155937 192.73544401961348 55.11986390776419 28.160010973680798 194.17812326455075 69.40231845272557 65.61080247275518 206.44925600151788 49.88698865088598 68.9945239342861 200.66285331189863 
80.91043116783283 -55.425154872833915 171.34646174678582 53.28537908179256 -56.259245181590316 172.66792884682295 79.202225540257 -29.514961806001185 174.47508366732293 49.911704028984474 -29.117835467545046 182.25366695703545 66.21248068659091 -6.91029683351568 169.42112296275073 56.167242669720636 -4.9480246230674565 173.12283253567017 74.867813144245 -11.024801892113167 189.11808914669544 60.15715938825415 -12.09825566667827 192.9111498497761 67.608237388354 26.370251131920153 191.6791400118432 55.00415564894626 27.665637272481217 191.9944670789091 65.97843743428695 62.05214026401705 203.47458355689028 49.082987422987394 67.22241300323056 197.8063475198449 
80.49861024611273 -55.05176800311609 169.6448200182394 51.52185899500978 -56.24126894435955 172.60027233642987 78.68490641020159 -30.042783877716683 173.41093619149487 47.028408260811815 -29.996087072915127 182.22101799180865 63.441932511333995 -10.494841918308705 166.83629451477148 51.703142615071954 -8.683213732097517 170.68970935456 73.90398536918482 -10.915604611827575 187.46683532192841 59.39189833079309 -12.065322192915426 192.29834028736045 69.01910881537357 26.492134687617213 194.02259071328214 53.16929574815021 27.541780408299392 190.39007826098245 68.71415617036843 63.167036832519216 207.92118282813726 49.80288220226175 68.1336242598438 199.464466155449 
80.62090548001758 -55.189756658256364 169.39847798379355 50.948428917442854 -56.52116629307604 172.57674011435273 78.03272181238067 -31.114967547615745 172.04108557239687 46.02646352549383 -30.932252088355312 181.67154251794273 63.95775227747279 -13.607459157799891 166.81895029155496 50.218443067478695 -11.302286304037246 168.59143713748037 74.11596667274092 -9.097404461388091 188.10923951553286 59.071053670726116 -10.798585301865195 193.04022923710022 70.2369919165032 28.07700444196561 196.1427820200117 53.05440284156474 29.380886323192207 191.26963358836315 70.45881313341371 64.21967822195145 210.7934205449199 50.03005654518826 68.1824237927615 200.43493406303102 
80.84327316898992 -55.35509689464449 169.08172234109628 49.416038471932396 -56.437412605821926 172.53253686087277 77.5047256748775 -31.299509405434424 169.3444141007664 44.14831686616022 -31.332625599906173 181.1488012872049 62.960921442090964 -16.80716248261462 165.6359003031308 48.89454085062714 -15.440652861596371 166.00680545172233 73.42473207983673 -8.645842350648374 186.94004920052234 58.93553586915615 -10.441394573883992 192.96976105450267 70.88220736506652 28.747283017070885 196.8989245216827 53.18450141230802 30.7357812824886 191.92222937757094 71.43596200329954 64.30911413316544 211.5643409326581 50.206595309554466 68.97645798396007 201.19325478574788 
81.30797888942257 -55.9836746899684 169.67155289713543 48.87344924455722 -56.37439715967316 172.71235036549234 78.10473539535118 -31.766661998036497 167.92754045523998 42.68929595437471 -31.281131427742018 180.75673083333842 61.968176905533234 -21.275103158230774 163.26168624567813 48.34264518674401 -20.40913110200771 164.0316367251338 72.90488816772593 -7.4460540633905135 185.5629967626482 58.61921714345758 -9.23677489482406 192.7349154310397 71.40427080467657 30.05380140173411 197.64643887241104 53.36379774066167 31.53650283216388 192.44812204967758 71.88384963925449 64.27305663647611 212.02756131331293 51.546200668854716 68.67031512552553 202.82877216609955 
81.3614601161727 -57.683541880338346 169.80627905047942 49.59484605711271 -57.258300128233266 174.27327495603015 80.9714383681602 -32.65438454717871 169.69636593027138 45.651457711395366 -32.372187169375316 185.10829438497007 61.248827493033595 -24.143156937232458 161.93904915185092 47.94599990974374 -25.179860932566893 165.0887351260263 73.51628467593645 -7.5095703686006425 185.88138657701197 58.77702079189506 -9.361261224516484 192.87784319460582 71.6029303906286 30.549173827150202 198.03578581034793 53.7572340316989 32.214890337908585 194.3109802127103 71.3242453822999 63.7920411164538 210.59419284303343 52.018013079461234 69.84183725632164 205.23451897113446 
81.39412289610102 -59.96645307331568 169.93808855168425 50.0108958155684 -57.79826801203898 174.7555531602357 82.79552948288998 -33.80947285911983 169.76807109047445 47.01275776967158 -34.97916325138564 187.6596910924827 61.74735280494334 -28.908363740761622 161.26751101433766 42.6996359317981 -28.329401660340224 162.54952896879655 73.19563020912274 -7.096267282141159 184.90097331627953 58.84192581815335 -8.367763108715474 192.85786193642537 71.64684154144122 32.008969219848396 198.31684836536692 54.48768905250149 35.195841163728296 196.3880577737988 70.03173784836532 64.81280036143882 209.4356309887329 52.88071018817916 71.23047931525522 207.35548861520752 
80.4755470375172 -60.26217908663743 169.44572072686015 50.6177518512868 -57.4162239288139 175.07188681472397 82.13312850813286 -35.130266808079526 167.8983936071596 44.70569029568333 -32.127963072368225 185.39860876425897 61.77925320349455 -32.65887560085653 162.53390547702952 42.19692012668691 -34.641164442712075 163.39246415595068 73.54626624435839 -4.839181627707703 185.56666884744212 59.04032889074494 -5.323832513380071 192.63670807214027 71.90901492150181 34.28002192371196 198.1982585635975 54.01397650866086 36.30623137810908 196.25467207151118 70.89783559383088 64.83336345977544 209.89573626612778 53.82654574851293 72.25552331429094 208.96390707368846 
78.73625585520197 -58.14014977967963 168.51835481263447 50.313296536720316 -53.94836256433879 176.05516797874452 81.42633482166275 -36.38710138633441 165.80914647266428 42.69094944894732 -30.099272549240773 183.00614486459 60.753646200568014 -37.48690813130617 164.27782433708688 41.75065894196882 -38.58494412717918 162.38922804351526 73.65749943204521 -2.936343326945204 185.6477941562811 59.33959228685239 -3.3623475795187883 193.32008541355052 72.58760736637461 36.07615138110126 199.0307824016301 54.246763368750166 37.10013766223829 197.04760740080204 71.32163473679654 65.51335894569344 209.89709552314625 53.94843247390873 73.28985909611298 209.01137298451783 
77.6769788729019 -57.705913778524256 167.91651381300827 50.33292656086223 -53.938533619906735 176.20326255923104 80.53652604361032 -37.81659365388811 164.3270036573661 41.14976591774282 -29.884328269645597 181.24926562077874 55.8928226844438 -41.22966069434839 160.7620361269986 41.615364529318654 -42.84638279173417 162.5895037025005 73.62624550397945 -3.3880864614763406 185.40045105832158 59.18279653640981 -3.9429019596799004 193.0915147132431 71.84188741763424 34.72771873381361 197.36007829186627 54.29605338642205 36.62345131095694 197.6398603805549 70.76887168279008 65.06497406361463 208.16316892345904 53.86040676240437 73.56815795412957 208.67757082787503 
76.14266556526528 -59.050847436766965 167.31892698225423 48.75196130020734 -53.68786437000267 174.5986884305479 79.33610927250825 -39.975302456684496 162.4352298367384 40.052409119869836 -30.057096657139464 180.3080187054339 52.41064226261861 -44.30941610725735 158.10754562567794 41.20535623847226 -45.80231591314785 162.73711515743727 73.67081732276999 -3.407414280040105 185.28099833996214 59.04819178658301 -4.079694288136132 192.7799054814593 71.04519941991862 34.530606889682055 195.38575666257623 54.09515612125439 36.916303301280415 197.31035917052145 68.38267799014847 64.63885126220157 203.27604545775645 53.19858499013929 73.41474122674478 207.63223884067776 
72.12724347266098 -56.55812521898197 165.77928489236314 47.89129058815445 -52.079941167992686 174.20462216908234 77.9229520861995 -42.24562946227949 160.4699214389025 38.08842360686157 -31.152387611400236 179.18901679868932 50.277985566339545 -49.29474436952024 156.14085173710782 39.81477750880919 -49.1838288445413 162.73862799159951 73.08971807195067 -2.748922922868317 185.1318393598201 58.555256405173814 -3.3072536005870976 192.47375156084016 69.91772823788716 35.76345677921836 194.34273785808375 53.83717761744332 37.28866460294085 197.12542199876557 67.00559827728814 65.34884284024672 200.99909339331376 52.985138056850964 74.09048314660723 207.17548105485477 
